-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614375
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.6145
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614375
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.614
-0.45601965601965605,-0.625,-0.61425
-0.4701474201474201,-0.625,-0.6138750000000001
-0.47579852579852583,-0.625,-0.6135
-0.4771498771498771,-0.625,-0.613625
-0.4797297297297297,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.614375
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614375
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614375
-0.6412776412776413,-0.625,-0.6145
-0.6412776412776413,-0.625,-0.614375
-0.6412776412776413,-0.625,-0.614375
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.613375
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.6145
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.614375
-0.6412776412776413,-0.625,-0.614125
-0.4652334152334152,-0.625,-0.61475
-0.4656019656019656,-0.625,-0.614
-0.47432432432432436,-0.625,-0.61375
-0.47911547911547914,-0.625,-0.613625
-0.47911547911547914,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.6132500000000001
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.613375
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.614625
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614375
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.614625
-0.6412776412776413,-0.625,-0.614625
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.61275
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614
-0.4581081081081081,-0.625,-0.61375
-0.4734643734643734,-0.625,-0.613625
-0.4762899262899263,-0.625,-0.613375
-0.4782555282555282,-0.625,-0.61375
-0.4804668304668305,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.614375
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.614375
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.6132500000000001
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.6125
-0.6412776412776413,-0.625,-0.6132500000000001
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.6128750000000001
-0.6412776412776413,-0.625,-0.613125
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.613
-0.6412776412776413,-0.625,-0.613
-0.6412776412776413,-0.625,-0.61275
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.613375
-0.6412776412776413,-0.625,-0.6128750000000001
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.613375
-0.6412776412776413,-0.625,-0.614375
-0.6412776412776413,-0.625,-0.6132500000000001
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.613625
-0.4557739557739558,-0.625,-0.6135
-0.4713759213759214,-0.625,-0.6135
-0.4767813267813268,-0.625,-0.61425
-0.4781326781326781,-0.625,-0.614
-0.47997542997542997,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.613375
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.61275
-0.6412776412776413,-0.625,-0.61275
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.613375
-0.6412776412776413,-0.625,-0.613375
-0.6412776412776413,-0.625,-0.614625
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.61475
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.614625
-0.40466830466830467,-0.625,-0.61425
-0.46511056511056514,-0.625,-0.614
-0.47788697788697787,-0.625,-0.61375
-0.47788697788697787,-0.625,-0.61375
-0.47997542997542997,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.613375
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614375
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.614625
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.613375
-0.6412776412776413,-0.625,-0.613375
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.613375
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614375
-0.45651105651105656,-0.625,-0.61375
-0.4738329238329238,-0.625,-0.614
-0.4783783783783784,-0.625,-0.613625
-0.47936117936117933,-0.625,-0.613375
-0.48144963144963143,-0.625,-0.6145
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.613375
-0.6412776412776413,-0.625,-0.6048749999999999
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.613375
-0.6412776412776413,-0.625,-0.613375
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.6145
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.613125
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.6132500000000001
-0.6412776412776413,-0.625,-0.613375
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.61375
-0.46584766584766585,-0.625,-0.6135
-0.46584766584766585,-0.625,-0.6132500000000001
-0.476044226044226,-0.625,-0.613625
-0.47776412776412774,-0.625,-0.614375
-0.48034398034398035,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.614375
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.613125
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614375
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.613375
-0.6412776412776413,-0.625,-0.613375
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.613375
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.613375
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.6145
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.613125
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614375
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.614375
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.613625
-0.4572481572481573,-0.625,-0.6138750000000001
-0.47371007371007373,-0.625,-0.614125
-0.47997542997542997,-0.625,-0.614
-0.47997542997542997,-0.625,-0.614
-0.4810810810810811,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.614625
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.61475
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.61275
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614375
-0.6412776412776413,-0.625,-0.614625
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.614625
-0.46130221130221133,-0.625,-0.61425
-0.46744471744471744,-0.625,-0.614625
-0.47665847665847666,-0.625,-0.614
-0.4782555282555282,-0.625,-0.61375
-0.48034398034398035,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.614375
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.614375
-0.6412776412776413,-0.625,-0.614375
-0.6412776412776413,-0.625,-0.614375
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.614375
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614375
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614375
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614625
-0.6412776412776413,-0.625,-0.61425
-0.457002457002457,-0.625,-0.614
-0.46977886977886973,-0.625,-0.614375
-0.4762899262899263,-0.625,-0.61375
-0.47764127764127756,-0.625,-0.6138750000000001
-0.48009828009828004,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614375
-0.6412776412776413,-0.625,-0.614625
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.613625
-0.6412776412776413,-0.625,-0.6135
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.6138750000000001
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.61375
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614625
-0.6412776412776413,-0.625,-0.614375
-0.6412776412776413,-0.625,-0.614375
-0.6412776412776413,-0.625,-0.610125
-0.6412776412776413,-0.625,-0.610375
-0.6412776412776413,-0.625,-0.610375
-0.6412776412776413,-0.625,-0.61075
-0.6412776412776413,-0.625,-0.6104999999999999
-0.6412776412776413,-0.625,-0.6104999999999999
-0.6412776412776413,-0.625,-0.61075
-0.6412776412776413,-0.625,-0.61075
-0.6412776412776413,-0.625,-0.61025
-0.6412776412776413,-0.625,-0.61
-0.6412776412776413,-0.625,-0.61025
-0.6412776412776413,-0.625,-0.6111249999999999
-0.6412776412776413,-0.625,-0.6104999999999999
-0.6412776412776413,-0.625,-0.610625
-0.6412776412776413,-0.625,-0.6125
-0.6412776412776413,-0.625,-0.61225
-0.6412776412776413,-0.625,-0.6128750000000001
-0.6412776412776413,-0.625,-0.6128750000000001
-0.6412776412776413,-0.625,-0.613125
-0.6412776412776413,-0.625,-0.6145
-0.6412776412776413,-0.625,-0.6145
-0.6412776412776413,-0.625,-0.614375
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614875
-0.6412776412776413,-0.625,-0.610375
-0.6412776412776413,-0.625,-0.6104999999999999
-0.6412776412776413,-0.625,-0.610375
-0.6412776412776413,-0.625,-0.603875
-0.4568796068796068,-0.625,-0.6095
-0.47211302211302214,-0.625,-0.60975
-0.47874692874692876,-0.625,-0.610625
-0.47874692874692876,-0.625,-0.610625
-0.48132678132678125,-0.625,-0.609375
-0.6412776412776413,-0.625,-0.610125
-0.6412776412776413,-0.625,-0.6095
-0.6412776412776413,-0.625,-0.610125
-0.6412776412776413,-0.625,-0.610375
-0.6412776412776413,-0.625,-0.610375
-0.6412776412776413,-0.625,-0.6111249999999999
-0.6412776412776413,-0.625,-0.61275
-0.6412776412776413,-0.625,-0.61
-0.6412776412776413,-0.625,-0.61025
-0.6412776412776413,-0.625,-0.61
-0.6412776412776413,-0.625,-0.60975
-0.6412776412776413,-0.625,-0.611
-0.6412776412776413,-0.625,-0.61075
-0.6412776412776413,-0.625,-0.61075
-0.6412776412776413,-0.625,-0.610625
-0.6412776412776413,-0.625,-0.61025
-0.6412776412776413,-0.625,-0.610125
-0.6412776412776413,-0.625,-0.610125
-0.6412776412776413,-0.625,-0.613125
-0.6412776412776413,-0.625,-0.6104999999999999
-0.6412776412776413,-0.625,-0.610625
-0.6412776412776413,-0.625,-0.610375
-0.6412776412776413,-0.625,-0.609625
-0.6412776412776413,-0.625,-0.609375
-0.6412776412776413,-0.625,-0.610125
-0.6412776412776413,-0.625,-0.610625
-0.6412776412776413,-0.625,-0.610625
-0.6412776412776413,-0.625,-0.610375
-0.6412776412776413,-0.625,-0.610375
-0.6412776412776413,-0.625,-0.6104999999999999
-0.6412776412776413,-0.625,-0.60975
-0.6412776412776413,-0.625,-0.609875
-0.6412776412776413,-0.625,-0.6075
-0.6412776412776413,-0.625,-0.61
-0.6412776412776413,-0.625,-0.610875
-0.6412776412776413,-0.625,-0.610375
-0.6412776412776413,-0.625,-0.610125
-0.6412776412776413,-0.625,-0.609125
-0.6412776412776413,-0.625,-0.609125
-0.6412776412776413,-0.625,-0.603125
-0.6412776412776413,-0.625,-0.603
-0.6412776412776413,-0.625,-0.6095
-0.6412776412776413,-0.625,-0.6095
-0.6412776412776413,-0.625,-0.6095
-0.6412776412776413,-0.625,-0.60925
-0.6412776412776413,-0.625,-0.609625
-0.45675675675675675,-0.625,-0.6095
-0.47174447174447176,-0.625,-0.610125
-0.47776412776412774,-0.625,-0.61
-0.47899262899262895,-0.625,-0.6104999999999999
-0.4812039312039312,-0.625,-0.60925
-0.6412776412776413,-0.625,-0.61
-0.6412776412776413,-0.625,-0.609375
-0.6412776412776413,-0.625,-0.610375
-0.6412776412776413,-0.625,-0.6104999999999999
-0.6412776412776413,-0.625,-0.609
-0.6412776412776413,-0.625,-0.610375
-0.6412776412776413,-0.625,-0.610625
-0.6412776412776413,-0.625,-0.610625
-0.6412776412776413,-0.625,-0.609875
-0.6412776412776413,-0.625,-0.610375
-0.6412776412776413,-0.625,-0.6104999999999999
-0.6412776412776413,-0.625,-0.610625
-0.6412776412776413,-0.625,-0.610625
-0.6412776412776413,-0.625,-0.6104999999999999
-0.6412776412776413,-0.625,-0.6104999999999999
-0.6412776412776413,-0.625,-0.609875
-0.6412776412776413,-0.625,-0.6104999999999999
-0.6412776412776413,-0.625,-0.6104999999999999
-0.6412776412776413,-0.625,-0.610375
-0.6412776412776413,-0.625,-0.609875
-0.6412776412776413,-0.625,-0.61
-0.6412776412776413,-0.625,-0.609
-0.6412776412776413,-0.625,-0.609
-0.6412776412776413,-0.625,-0.60925
-0.6412776412776413,-0.625,-0.61
-0.6412776412776413,-0.625,-0.59925
-0.6412776412776413,-0.625,-0.606375
-0.6412776412776413,-0.625,-0.604375
-0.6412776412776413,-0.625,-0.610625
-0.6412776412776413,-0.625,-0.599375
-0.6412776412776413,-0.625,-0.609875
-0.6412776412776413,-0.625,-0.610625
-0.6412776412776413,-0.625,-0.610625
-0.6412776412776413,-0.625,-0.6085
-0.6412776412776413,-0.625,-0.6004999999999999
-0.6412776412776413,-0.625,-0.610125
-0.6412776412776413,-0.625,-0.609875
-0.6412776412776413,-0.625,-0.609875
-0.6412776412776413,-0.625,-0.610625
-0.6412776412776413,-0.625,-0.610375
-0.4566339066339067,-0.625,-0.612375
-0.47371007371007373,-0.625,-0.611875
-0.47764127764127756,-0.625,-0.612
-0.47886977886977883,-0.625,-0.611875
-0.48144963144963143,-0.625,-0.612125
-0.6412776412776413,-0.625,-0.614875
-0.6412776412776413,-0.625,-0.6145
-0.6412776412776413,-0.625,-0.6145
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614375
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.61475
-0.6412776412776413,-0.625,-0.614375
-0.6412776412776413,-0.625,-0.6145
-0.6412776412776413,-0.625,-0.614
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.61475
-0.6412776412776413,-0.625,-0.6145
-0.6412776412776413,-0.625,-0.6145
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.61425
-0.6412776412776413,-0.625,-0.614125
-0.6412776412776413,-0.625,-0.614
